536.8999999999999773 0.0005336132 0.002555246 0.001631896 0.0008823319 0.0008777456 0.0004173829 
537 0.0005339903 0.002553107 0.00163316 0.0008651022 0.0008517622 0.0004011135 
537.1000000000000227 0.0005341095 0.002550427 0.001633532 0.0008494259 0.0008705674 0.0004137908 
537.2000000000000455 0.000534115 0.002547363 0.001633179 0.0008519421 0.0008567414 0.0004106822 
537.3000000000000682 0.0005335433 0.002544383 0.001633518 0.0008399939 0.0008355548 0.0004137416 
537.3999999999999773 0.000533294 0.002541236 0.0016345 0.0008387796 0.0008477122 0.0004241458 
537.5 0.000533451 0.002537615 0.001633914 0.0008396237 0.0008370512 0.0004270976 
537.6000000000000227 0.0005342687 0.002533841 0.001633977 0.0008412645 0.0008504981 0.0004263765 
537.7000000000000455 0.0005342447 0.002530893 0.001634453 0.0008301662 0.0008585916 0.0004323181 
537.8000000000000682 0.0005348624 0.002528566 0.001634404 0.0008277125 0.0008012145 0.0004346487 
537.8999999999999773 0.0005348046 0.002526186 0.001634708 0.0008316542 0.0007757552 0.0004372943 
538 0.0005345715 0.002523005 0.001634001 0.0008228127 0.0008093696 0.0004344781 
538.1000000000000227 0.000534757 0.002521182 0.00163222 0.0008284851 0.0007936234 0.0004348475 
538.2000000000000455 0.000534744 0.00251913 0.001632237 0.0008157538 0.0007559226 0.00042625 
538.3000000000000682 0.0005344803 0.002516738 0.001633118 0.0008211253 0.0007643692 0.0004220319 
538.3999999999999773 0.0005347731 0.002514679 0.00163303 0.0008117379 0.0007921675 0.0004371056 
538.5 0.0005346913 0.002511989 0.001632704 0.0008005204 0.0007578082 0.0004285014 
538.6000000000000227 0.0005342144 0.002509947 0.001632211 0.0007969237 0.000734206 0.0004426206 
538.7000000000000455 0.000534169 0.002506791 0.001631271 0.0007964406 0.0007588295 0.0004456559 
538.8000000000000682 0.0005340727 0.002504885 0.001630675 0.0007941919 0.0007555517 0.0004547666 
538.8999999999999773 0.0005339178 0.002503206 0.001630677 0.0007778247 0.0007537503 0.0004612509 
539 0.0005343335 0.002501212 0.001631341 0.0007654718 0.0007642565 0.0004698637 
539.1000000000000227 0.0005344231 0.002499126 0.00163168 0.0007697759 0.0007891622 0.0004681982 
539.2000000000000455 0.0005350877 0.002495973 0.001632388 0.0007242118 0.0007793773 0.0004793468 
539.3000000000000682 0.0005352956 0.002494957 0.001633185 0.000726722 0.0007628343 0.0004728724 
539.3999999999999773 0.0005354047 0.002493067 0.001632731 0.0007006133 0.0007800129 0.0004704857 
539.5 0.0005357655 0.002490653 0.001631524 0.0007027963 0.00079422 0.0004734545 
539.6000000000000227 0.0005357715 0.002488282 0.001631051 0.0006990785 0.0007775997 0.0004741448 
539.7000000000000455 0.0005352353 0.00248612 0.001629844 0.00070568 0.0007618701 0.0004705512 
539.8000000000000682 0.0005347541 0.002484136 0.001631668 0.000698521 0.0007430627 0.0004694755 
539.8999999999999773 0.0005346149 0.00248309 0.001631943 0.0006596546 0.0007583722 0.0005043122 
540 0.0005492176 0.002327837 0.001342924 0.0006947768 0.0007962502 0.0005216714 
540.1000000000000227 0.0005489903 0.002328367 0.001343252 0.0006892921 0.0008136145 0.0005245257 
540.2000000000000455 0.0005485851 0.002329205 0.001344541 0.000703149 0.0008084617 0.0005244471 
540.3000000000000682 0.0005481943 0.002329969 0.001345264 0.0007094511 0.0008092749 0.0005452974 
540.3999999999999773 0.0005477943 0.002330832 0.001346363 0.0007232554 0.0008109123 0.0005438455 
540.5 0.0005477443 0.002331774 0.00134742 0.0007295732 0.0008172605 0.0005506813 
540.6000000000000227 0.0005475172 0.002332098 0.001347653 0.0007272747 0.0008636149 0.0005437685 
540.7000000000000455 0.0005473106 0.002332502 0.001348769 0.0007394965 0.000847803 0.000540195 
540.8000000000000682 0.000547403 0.00233367 0.001349795 0.0007373077 0.0008524459 0.0005543828 
540.8999999999999773 0.0005471482 0.002334847 0.001350521 0.0007379168 0.0008479942 0.0005561899 
541 0.0005467775 0.002336035 0.001350973 0.0007369684 0.0008171803 0.0005515104 
541.1000000000000227 0.0005465454 0.002336359 0.001352088 0.0007239116 0.000835092 0.0005510141 
541.2000000000000455 0.0005463023 0.002337689 0.00135308 0.0007313485 0.0008201662 0.0005560093 
541.3000000000000682 0.0005462883 0.002338462 0.001354457 0.000720089 0.0008311215 0.0005379986 
541.3999999999999773 0.0005459566 0.00233934 0.001354992 0.0007300419 0.0008289204 0.0005249007 
541.5 0.0005460865 0.002340372 0.001356782 0.0007449281 0.0008067607 0.0005076006 
541.6000000000000227 0.0005463642 0.002341264 0.001358145 0.0007491427 0.0007990352 0.0004872471 
541.7000000000000455 0.0005458666 0.002340967 0.001359205 0.0007473694 0.0008120869 0.0004950876 
541.8000000000000682 0.0005459172 0.002341499 0.001360717 0.0007438213 0.0008304981 0.0004869518 
541.8999999999999773 0.0005453448 0.002341699 0.001361632 0.0007404678 0.0008561154 0.0004797062 
542 0.0005455267 0.002341688 0.001362211 0.0007293529 0.0008650655 0.0004914532 
542.1000000000000227 0.0005458382 0.002342877 0.001363454 0.0007254912 0.0008576282 0.0004914467 
542.2000000000000455 0.0005464484 0.002343618 0.001364769 0.0007202858 0.0008499387 0.0005033453 
542.3000000000000682 0.0005464186 0.002344744 0.001365554 0.0007428415 0.0008694687 0.0004903298 
542.3999999999999773 0.0005458202 0.002345471 0.001367487 0.0007339249 0.0008870306 0.0004903016 
542.5 0.00054607 0.002346603 0.001369408 0.0007244224 0.0008386784 0.0004851203 
542.6000000000000227 0.0005453138 0.002346839 0.001371603 0.0007143026 0.000857516 0.0004728165 
542.7000000000000455 0.000545402 0.00234786 0.001373606 0.0007524069 0.0009044331 0.0004866298 
542.8000000000000682 0.0005457843 0.002348882 0.001376317 0.0007333803 0.0008750992 0.0004849052 
542.8999999999999773 0.0005453128 0.002350216 0.00137787 0.0007499512 0.0008840467 0.0004792949 
543 0.000545695 0.002351848 0.001379425 0.0007449362 0.0009180235 0.0004875764 
543.1000000000000227 0.0005455842 0.002353062 0.001380595 0.0007404729 0.00092983 0.0004940739 
543.2000000000000455 0.0005459969 0.0023542 0.001383236 0.0007390383 0.0009076 0.0004867968 
543.3000000000000682 0.000546568 0.002355072 0.00138493 0.0007317806 0.0009051117 0.0004833879 
543.3999999999999773 0.0005460917 0.002356289 0.001386635 0.0007377915 0.0008963401 0.0004912933 
543.5 0.0005458746 0.002357459 0.001388267 0.0007299859 0.000916702 0.0004761891 
543.6000000000000227 0.0005457842 0.002357785 0.001389973 0.0007199154 0.0009154738 0.0004647332 
543.7000000000000455 0.0005453707 0.002358844 0.001390892 0.0007096768 0.0009105768 0.0004777136 
543.8000000000000682 0.0005452878 0.002359607 0.001392599 0.0007040906 0.0009400541 0.0004716968 
543.8999999999999773 0.0005451572 0.002360138 0.001394717 0.0007148821 0.0009114326 0.0004789237 
544 0.0005455005 0.002360706 0.001396074 0.0007123134 0.0009031808 0.0004813354 
544.1000000000000227 0.0005452318 0.002361178 0.001398111 0.000710486 0.000901459 0.0004806396 
544.2000000000000455 0.0005453789 0.002361831 0.001399496 0.0007032567 0.0008616874 0.0004837061 
544.3000000000000682 0.0005459478 0.002362388 0.001401669 0.0007151515 0.0008816496 0.0004786886 
544.3999999999999773 0.0005455884 0.002363242 0.001403626 0.0007047769 0.000864491 0.0004748914 
544.5 0.0005460315 0.002364107 0.001406332 0.0007269269 0.0008444335 0.0004683551 
544.6000000000000227 0.000546603 0.002364503 0.001409042 0.0007136935 0.0008505487 0.0004684341 
544.7000000000000455 0.00054662 0.002364833 0.001411461 0.0006929579 0.0008637182 0.000466334 
544.8000000000000682 0.0005464086 0.002365672 0.001413299 0.0006850945 0.0008563011 0.0004861341 
544.8999999999999773 0.0005467532 0.002366731 0.001414611 0.000687917 0.0008655259 0.0004945198 
545 0.0005460752 0.00236793 0.001416031 0.0006837084 0.0008862948 0.0004869016 
545.1000000000000227 0.0005460993 0.002369112 0.001417488 0.0006899395 0.0008876668 0.0004800446 
545.2000000000000455 0.0005457656 0.002369812 0.001419914 0.0006899513 0.0009099098 0.0004709086 
545.3000000000000682 0.000545641 0.002370788 0.001421917 0.0006822541 0.0009760603 0.0004631981 
545.3999999999999773 0.0005456168 0.002371827 0.001424217 0.0007050731 0.0009720908 0.0004825108 
545.5 0.0005456246 0.002373204 0.001426794 0.0007046011 0.0009804928 0.0004531921 
545.6000000000000227 0.0005454056 0.002373209 0.001428308 0.0007191824 0.00101751 0.0004527706 
545.7000000000000455 0.0005449605 0.002374275 0.001431358 0.0007192408 0.000990141 0.0004617515 
545.8000000000000682 0.0005449131 0.002375513 0.001432495 0.0007012393 0.0009791258 0.0004651805 
545.8999999999999773 0.0005445063 0.002377669 0.001434374 0.0007069083 0.0009877568 0.0004983595 
546 0.0005443041 0.00237942 0.001437194 0.0007022979 0.0009878422 0.0004887695 
546.1000000000000227 0.000543947 0.002380567 0.00143887 0.0007180941 0.000975484 0.0004805229 
546.2000000000000455 0.0005440843 0.002382269 0.001440259 0.0007369332 0.0009853684 0.0004760888 
546.3000000000000682 0.0005432716 0.002382898 0.001442744 0.0007303779 0.000997896 0.000470816 
546.3999999999999773 0.0005429987 0.002383954 0.001446447 0.0007296103 0.0009717591 0.0004829612 
546.5 0.0005433825 0.002384759 0.001448888 0.0007276926 0.000958233 0.0004687975 
546.6000000000000227 0.0005436044 0.002385567 0.001451177 0.0007287224 0.001017822 0.0004832612 
546.7000000000000455 0.0005445963 0.002387343 0.001452698 0.0007448648 0.001023593 0.0004955793 
546.8000000000000682 0.0005442401 0.002388338 0.001456204 0.000734564 0.001042043 0.0004883132 
546.8999999999999773 0.00054397 0.002389714 0.001457045 0.0007119625 0.001052309 0.0004818467 
547 0.0005437713 0.002390451 0.001459437 0.0007174115 0.001012743 0.00046584 
547.1000000000000227 0.0005434718 0.002391108 0.001462065 0.0007241997 0.0009730613 0.0004635288 
547.2000000000000455 0.0005437108 0.002392757 0.00146374 0.0007324291 0.0009634333 0.0004573791 
547.3000000000000682 0.0005433826 0.002394332 0.001465879 0.0007490766 0.0009397131 0.0004640991 
547.3999999999999773 0.0005428836 0.00239499 0.001467885 0.0007519426 0.0009859866 0.0004534558 
547.5 0.0005424893 0.002395059 0.001471299 0.0007540475 0.0009878413 0.0004511113 
547.6000000000000227 0.0005423149 0.002396107 0.001474278 0.0007406724 0.0009801296 0.0004615631 
547.7000000000000455 0.000541963 0.00239717 0.001476408 0.0007375298 0.0009999931 0.0004764721 
547.8000000000000682 0.0005415435 0.002398329 0.001478993 0.000769517 0.00102843 0.0004744891 
547.8999999999999773 0.0005422522 0.002400034 0.001480064 0.0007695354 0.001029416 0.0004800759 
548 0.0005429143 0.002401204 0.001482809 0.0007584392 0.00100765 0.0004766289 
548.1000000000000227 0.0005429502 0.002402234 0.001484201 0.0007509259 0.001026943 0.0004746582 
548.2000000000000455 0.0005431207 0.002403284 0.001486621 0.0007354418 0.001001435 0.000483427 
548.3000000000000682 0.0005427801 0.002404502 0.001489036 0.0007384817 0.000989158 0.0004820083 
548.3999999999999773 0.0005424889 0.002405255 0.001493109 0.0007421214 0.001000978 0.0004843362 
548.5 0.000542136 0.002406404 0.001495615 0.0007526092 0.0009621141 0.0004892142 
548.6000000000000227 0.0005420907 0.002407392 0.001498314 0.0007369383 0.0009643322 0.0004789841 
548.7000000000000455 0.0005425653 0.002409174 0.001499755 0.0007336081 0.0009855756 0.0004780628 
548.8000000000000682 0.0005422702 0.002410845 0.001502927 0.0007244906 0.001026083 0.0004995044 
548.8999999999999773 0.000542221 0.00241234 0.001505858 0.0007247422 0.001030919 0.0004897044 
549 0.000542257 0.002413633 0.001507473 0.000743548 0.001009024 0.0005046742 
549.1000000000000227 0.0005418113 0.002415059 0.001511095 0.0007531285 0.001031316 0.0005029671 
549.2000000000000455 0.0005421999 0.002416112 0.001513334 0.0007337926 0.001009546 0.0004977395 
549.3000000000000682 0.00054243 0.00241749 0.001516973 0.0007578597 0.001012082 0.0004927421 
549.3999999999999773 0.0005420439 0.002418738 0.001520831 0.0007872488 0.001047999 0.0004973024 
549.5 0.0005413876 0.002419259 0.00152368 0.0007696671 0.001040569 0.0005051317 
549.6000000000000227 0.0005416239 0.002420088 0.001525778 0.00077447 0.001026316 0.000512096 
549.7000000000000455 0.0005410744 0.002421757 0.001529187 0.0007991526 0.0009863766 0.0005148314 
549.8000000000000682 0.0005409296 0.002423007 0.001532393 0.0008027188 0.0009264324 0.0005241938 
549.8999999999999773 0.0005408415 0.002425068 0.001536194 0.0007925495 0.0009429998 0.000537459 
550 0.0005409248 0.002426578 0.001538858 0.000775941 0.0009438177 0.0005191989 
550.1000000000000227 0.0005413197 0.002427694 0.001541864 0.0007906495 0.000933633 0.0005184254 
550.2000000000000455 0.0005415127 0.002429231 0.001544217 0.000775856 0.0009083302 0.0005098445 
550.3000000000000682 0.0005410545 0.002431023 0.001546365 0.0007702288 0.0009205409 0.000492097 
550.3999999999999773 0.0005412261 0.002432309 0.001548618 0.0007691624 0.0009195129 0.0004926642 
550.5 0.0005413925 0.002434181 0.001551373 0.0007593806 0.0009035032 0.0004882592 
550.6000000000000227 0.0005414101 0.002435942 0.001553874 0.0007617124 0.0009236828 0.000482752 
550.7000000000000455 0.0005414068 0.002437593 0.001556425 0.0007701058 0.0009237509 0.0004771043 
550.8000000000000682 0.0005413817 0.002438817 0.001558717 0.0007652189 0.0009105693 0.0004564401 
550.8999999999999773 0.0005415996 0.002440901 0.001562701 0.0007614168 0.0008803438 0.0004724148 
551 0.0005416407 0.002442228 0.001565767 0.0007629963 0.0008983934 0.0004748538 
551.1000000000000227 0.0005418065 0.002443366 0.001569929 0.0007593225 0.0008802015 0.0004869063 
551.2000000000000455 0.0005422311 0.002444853 0.001572976 0.0007721613 0.0008529514 0.000477909 
551.3000000000000682 0.0005421332 0.002446681 0.001577639 0.000764526 0.0008543752 0.0004682025 
551.3999999999999773 0.000542473 0.002448464 0.001579709 0.0007613571 0.0008663014 0.0004685896 
551.5 0.0005424532 0.00245085 0.001583681 0.000751705 0.0008516367 0.0004851857 
551.6000000000000227 0.0005426014 0.002452152 0.001586775 0.0007384339 0.0008465453 0.0004875893 
551.7000000000000455 0.0005429777 0.002453395 0.001590109 0.0007506935 0.000847842 0.0004845172 
551.8000000000000682 0.0005432533 0.002454546 0.001594561 0.0007556818 0.0008469102 0.000495035 
551.8999999999999773 0.0005430872 0.00245571 0.001597405 0.0007465291 0.0008400767 0.0005041553 
552 0.0005432995 0.00245695 0.001601058 0.0007473024 0.0008553478 0.0005187615 
552.1000000000000227 0.0005430641 0.002458586 0.001603897 0.0007388015 0.0008936232 0.0005164546 
552.2000000000000455 0.0005432925 0.002460488 0.001608592 0.0007062289 0.0008645611 0.000529264 
552.3000000000000682 0.0005431029 0.002461535 0.001612024 0.0007001068 0.0008900305 0.0005321217 
552.3999999999999773 0.0005432412 0.002463104 0.001613126 0.0006850854 0.0009255556 0.0005278538 
552.5 0.0005433432 0.002465235 0.001615337 0.0006905517 0.0009076707 0.0005307122 
552.6000000000000227 0.0005434146 0.002467123 0.001618918 0.0006777264 0.0009312172 0.0005376782 
552.7000000000000455 0.0005430953 0.002468921 0.001622161 0.0006701871 0.0009258647 0.0005401951 
552.8000000000000682 0.0005429605 0.002470351 0.001624846 0.0006698013 0.000936482 0.0005286665 
552.8999999999999773 0.0005435052 0.002471479 0.001629591 0.0006863263 0.0009254376 0.0005371395 
553 0.0005434782 0.0024734 0.001633267 0.0006887781 0.0009471454 0.0005153194 
553.1000000000000227 0.0005435408 0.002475009 0.001635823 0.000675083 0.0009641356 0.0005142661 
553.2000000000000455 0.0005436988 0.00247622 0.001639805 0.0006817936 0.0009227121 0.000510137 
553.3000000000000682 0.0005434177 0.002477864 0.001643158 0.0006715452 0.000927741 0.0005188898 
553.3999999999999773 0.0005439341 0.002478914 0.001645854 0.0006686946 0.0008801541 0.0005098984 
553.5 0.000543958 0.002480396 0.001647139 0.0006643571 0.0009093537 0.0004898098 
553.6000000000000227 0.0005441201 0.002481502 0.00164885 0.0006722152 0.0008866854 0.0004905608 
553.7000000000000455 0.0005442996 0.002483049 0.001651135 0.0006752329 0.0008579354 0.0005093345 
553.8000000000000682 0.0005440146 0.002484939 0.001653944 0.0006603107 0.0008274561 0.0005033617 
553.8999999999999773 0.0005430394 0.002486641 0.001654885 0.0006764122 0.0008290852 0.0005117824 
554 0.0005431565 0.002487518 0.00165675 0.0006891013 0.0008478902 0.0005216135 
554.1000000000000227 0.0005429088 0.002488262 0.001659279 0.000682338 0.0008365397 0.0005221351 
554.2000000000000455 0.000542744 0.002489278 0.001660088 0.0006719454 0.0008124079 0.000534204 
554.3000000000000682 0.0005421147 0.002490436 0.001661823 0.000673957 0.0008213596 0.0005422325 
554.3999999999999773 0.0005423451 0.002491888 0.001664118 0.000684296 0.000812765 0.0005413279 
554.5 0.0005420212 0.002493378 0.001665005 0.0006737251 0.0007941108 0.0005524889 
554.6000000000000227 0.0005418055 0.002494894 0.001666246 0.0006687502 0.0008001487 0.0005716599 
554.7000000000000455 0.0005417891 0.002496253 0.001667907 0.0006864941 0.0007716412 0.0005704553 
554.8000000000000682 0.0005413162 0.002498496 0.001669978 0.00069042 0.0007785488 0.0005660602 
554.8999999999999773 0.0005409793 0.002500096 0.001671286 0.0006888144 0.0007933427 0.0005494782 
555 0.000540715 0.002500717 0.001674145 0.0006714841 0.0008072504 0.0005467134 
555.1000000000000227 0.0005404231 0.002502009 0.001675275 0.0006828102 0.00078093 0.0005373041 
555.2000000000000455 0.0005408981 0.002504734 0.00167637 0.0006792045 0.0007650093 0.0005071158 
555.3000000000000682 0.0005411443 0.002506039 0.001678876 0.000685559 0.0007630516 0.0005079554 
555.3999999999999773 0.000541241 0.002507044 0.001679336 0.0006685592 0.000745162 0.0005099955 
555.5 0.0005407982 0.002508898 0.001680743 0.0006753904 0.0007308765 0.0004810076 
555.6000000000000227 0.0005403713 0.00250993 0.001680813 0.0006654273 0.0007171143 0.0005069596 
555.7000000000000455 0.0005407343 0.002510486 0.001682134 0.0006422827 0.0007069155 0.0005110082 
555.8000000000000682 0.0005404874 0.002511486 0.001681697 0.0006419187 0.0007093782 0.0005032957 
555.8999999999999773 0.0005398995 0.00251235 0.001685071 0.0006171087 0.0007313864 0.0005160852 
556 0.0005396751 0.002513459 0.001685146 0.0006082976 0.0007290975 0.0005217489 
556.1000000000000227 0.0005390934 0.002515135 0.001686614 0.0006178648 0.0007228465 0.0005268137 
556.2000000000000455 0.0005388489 0.002516675 0.001686466 0.0006094265 0.0007463641 0.0005202572 
556.3000000000000682 0.0005387782 0.002517123 0.001688435 0.0006316428 0.0007327367 0.0005244091 
556.3999999999999773 0.0005385714 0.002518522 0.00168762 0.0006283715 0.0007196754 0.0005226544 
556.5 0.0005379444 0.002520596 0.001689501 0.0006339287 0.0007142817 0.0005291935 
556.6000000000000227 0.0005383061 0.002522179 0.00168993 0.0006318016 0.0007320374 0.0005365669 
556.7000000000000455 0.0005387049 0.002524284 0.001690086 0.0006272163 0.0007537152 0.000533411 
556.8000000000000682 0.0005390922 0.002525554 0.001691058 0.0006031348 0.0007235704 0.0005526295 
556.8999999999999773 0.0005389452 0.002527271 0.001693673 0.0005970782 0.0007294324 0.0005480892 
557 0.0005391385 0.002528843 0.001696251 0.0005922027 0.0007188419 0.0005278365 
557.1000000000000227 0.000539205 0.002530798 0.001696551 0.0005984781 0.0006901301 0.0005291704 
557.2000000000000455 0.0005389384 0.002532213 0.001697821 0.0006000734 0.0007022542 0.0005154115 
557.3000000000000682 0.000538675 0.002534402 0.001698592 0.0006115221 0.0007429611 0.0005224944 
557.3999999999999773 0.0005380715 0.002536065 0.001700769 0.0006073964 0.0007457098 0.0005216734 
557.5 0.0005384202 0.002538013 0.001702224 0.0005793056 0.0007313867 0.0005117052 
557.6000000000000227 0.0005382266 0.002540902 0.001704018 0.0005658302 0.0007216255 0.0004922784 
557.7000000000000455 0.0005381559 0.002543043 0.001703807 0.0005649404 0.000702797 0.0004806947 
557.8000000000000682 0.0005382161 0.002544926 0.001705541 0.000559092 0.0007059218 0.0004767591 
557.8999999999999773 0.0005382838 0.002546641 0.001706175 0.0005539437 0.0007122096 0.0004639818 
558 0.0005378882 0.002548865 0.001706168 0.0005526642 0.0007259223 0.0004676639 
558.1000000000000227 0.0005378969 0.002551302 0.001707556 0.0005619381 0.0007495649 0.0004851862 
558.2000000000000455 0.0005373947 0.002553861 0.001709145 0.0005498914 0.0007291047 0.0004709752 
558.3000000000000682 0.0005369215 0.002555535 0.001712001 0.0005672964 0.0007370812 0.0004759174 
558.3999999999999773 0.0005368907 0.002557113 0.001713464 0.0005693049 0.0007192101 0.0004992194 
558.5 0.0005363412 0.002559273 0.001713039 0.0005797037 0.0007160137 0.000498233 
558.6000000000000227 0.0005367109 0.002561834 0.001713728 0.0005904463 0.0006909627 0.0005001883 
558.7000000000000455 0.000536586 0.002563319 0.001716016 0.000583853 0.0006978596 0.0005083596 
558.8000000000000682 0.0005367359 0.002564875 0.001717382 0.0005921372 0.0006984178 0.0005032625 
558.8999999999999773 0.0005367574 0.002566582 0.001719193 0.0005826162 0.0006947542 0.0004994929 
559 0.0005362239 0.002568101 0.001721386 0.0005686009 0.0006809224 0.0004951713 
559.1000000000000227 0.0005363413 0.002569819 0.001723173 0.0005706521 0.0006547607 0.0005105614 
559.2000000000000455 0.0005361277 0.002571525 0.001722471 0.0005795533 0.0006722833 0.000513752 
559.3000000000000682 0.0005355293 0.002574174 0.001724701 0.0005811922 0.000675778 0.0005245383 
559.3999999999999773 0.0005354862 0.002575205 0.001725463 0.0005751486 0.000665513 0.0005077771 
559.5 0.0005350332 0.002577259 0.001726727 0.0005897493 0.0006622902 0.0005008274 
559.6000000000000227 0.0005351294 0.002579018 0.001728899 0.0005987622 0.0006406275 0.0005187198 
559.7000000000000455 0.0005348681 0.002579719 0.001729457 0.0006063667 0.0006270673 0.0005291767 
559.8000000000000682 0.0005352092 0.002581306 0.001729883 0.0006046408 0.0006125169 0.0005297868 
559.8999999999999773 0.0005351572 0.002582807 0.001731405 0.0006022226 0.0006186606 0.0005208671 
560 0.0005351232 0.002584184 0.001731941 0.0006009846 0.0006295027 0.0005197573 
560.1000000000000227 0.0005354391 0.002585567 0.001733354 0.0005830691 0.0006001585 0.0005375913 
560.2000000000000455 0.0005353939 0.00258686 0.001735655 0.0005811736 0.0005838876 0.00051804 
560.3000000000000682 0.0005346201 0.002589326 0.001735147 0.0005667634 0.0005881607 0.0005200964 
560.3999999999999773 0.0005341894 0.002590592 0.001735585 0.0005703476 0.000595096 0.0005096858 
560.5 0.0005336768 0.002591518 0.001736653 0.0005676303 0.0005779828 0.0005070645 
560.6000000000000227 0.0005334569 0.002592967 0.001737251 0.0005640221 0.0006025659 0.0005048667 
560.7000000000000455 0.0005337701 0.002594109 0.001736344 0.0005644502 0.0006069993 0.0005215272 
560.8000000000000682 0.0005335923 0.002595977 0.001738924 0.0005594115 0.000608483 0.0005225389 
560.8999999999999773 0.0005331657 0.002597043 0.001740332 0.0005588278 0.0006246916 0.0005156345 
561 0.0005331485 0.002598577 0.001742757 0.0005583291 0.0006347768 0.0005345598 
561.1000000000000227 0.0005325065 0.002599962 0.001744597 0.0005541248 0.0006228177 0.0005421486 
561.2000000000000455 0.0005328364 0.002601178 0.00174604 0.0005610986 0.0006064799 0.0005404326 
561.3000000000000682 0.0005326508 0.002602917 0.001746509 0.000574259 0.0005934423 0.0005479553 
561.3999999999999773 0.0005324231 0.002603526 0.001746844 0.0005691579 0.000571649 0.0005403507 
561.5 0.0005321985 0.002604656 0.00174898 0.0005709015 0.0005602136 0.0005503198 
561.6000000000000227 0.0005319098 0.002606316 0.001749303 0.0005794861 0.0005482699 0.000520476 
561.7000000000000455 0.0005320638 0.002608161 0.001751737 0.0005906478 0.0005367556 0.0005290883 
561.8000000000000682 0.0005320754 0.002609437 0.001751815 0.0006023745 0.000533701 0.0005356046 
561.8999999999999773 0.000532273 0.002610669 0.001753578 0.0005950664 0.0005370908 0.0005343896 
562 0.0005317776 0.002611948 0.001754519 0.0006030802 0.0005410346 0.000526986 
562.1000000000000227 0.0005309899 0.002613559 0.001755788 0.0006029176 0.000539101 0.0005038543 
562.2000000000000455 0.0005306325 0.002615503 0.001757826 0.0006019122 0.0005367955 0.0004920434 
562.3000000000000682 0.0005306354 0.002617454 0.0017592 0.0006045447 0.0005597391 0.0004895136 
562.3999999999999773 0.0005306179 0.002619154 0.001759961 0.000612094 0.0005693534 0.0005027012 
562.5 0.0005306219 0.002620815 0.001761855 0.0005954916 0.0005858238 0.0004932211 
562.6000000000000227 0.0005306327 0.002622242 0.001764928 0.0005993609 0.0006167943 0.0004674781 
562.7000000000000455 0.0005301631 0.002623872 0.00176516 0.0005889511 0.0006214896 0.0004600908 
562.8000000000000682 0.0005301859 0.00262543 0.001766592 0.0005919732 0.0006278547 0.0004576217 
562.8999999999999773 0.0005299721 0.002625769 0.001767613 0.0005630089 0.0006109438 0.0004473397 
563 0.0005300979 0.002627484 0.001768483 0.0005660156 0.0005965467 0.0004515957 
563.1000000000000227 0.0005296904 0.002628349 0.001769655 0.0005709028 0.0006085871 0.0004417386 
563.2000000000000455 0.0005294329 0.00262956 0.00176914 0.0005613275 0.0006099311 0.00046138 
563.3000000000000682 0.0005291422 0.002630636 0.001769558 0.000555144 0.0006014128 0.0004789435 
563.3999999999999773 0.0005290913 0.002631772 0.001769375 0.0005539111 0.0006198238 0.0004775755 
563.5 0.0005289349 0.002632844 0.001769099 0.0005633023 0.000631461 0.0004570483 
563.6000000000000227 0.0005291159 0.002634327 0.001770177 0.0005738541 0.0006155905 0.0004756449 
563.7000000000000455 0.0005292471 0.002634993 0.001769931 0.0005855692 0.0006342459 0.000474885 
563.8000000000000682 0.0005289041 0.002634464 0.00177139 0.0005929346 0.0006640911 0.0004692625 
563.8999999999999773 0.0005285762 0.002633837 0.001770779 0.0006009377 0.000663077 0.0004719106 
564 0.000528193 0.002633519 0.001769836 0.0006051155 0.0006494533 0.0004638221 
564.1000000000000227 0.0005280752 0.002632552 0.001767508 0.0006071347 0.0006715245 0.0004665761 
564.2000000000000455 0.000528037 0.002631234 0.001769382 0.0006033129 0.0006776216 0.0004553989 
564.3000000000000682 0.0005281143 0.002630514 0.001768391 0.0006046869 0.0006731771 0.0004509907 
564.3999999999999773 0.0005281743 0.002630598 0.001768823 0.0006333765 0.000665127 0.0004629056 
564.5 0.0005278333 0.002630279 0.00176813 0.0006352673 0.0006333594 0.0004627 
564.6000000000000227 0.0005278778 0.002630143 0.001766982 0.0006416538 0.0006393318 0.0004630552 
564.7000000000000455 0.0005278562 0.002629439 0.001766333 0.0006428011 0.0006126376 0.0004731255 
564.8000000000000682 0.0005276932 0.002628499 0.001766494 0.000635814 0.0006290205 0.0004617621 
564.8999999999999773 0.0005275676 0.00262729 0.001765803 0.0006303352 0.0006542076 0.0004528579 
565 0.0005272087 0.00262752 0.001765773 0.0006291399 0.0006441749 0.0004471025 
565.1000000000000227 0.0005273267 0.002626725 0.001767846 0.0006361819 0.000648706 0.0004649932 
565.2000000000000455 0.0005270105 0.00262632 0.00176733 0.0006372793 0.0006640347 0.0004747496 
565.3000000000000682 0.0005268784 0.002625089 0.001767412 0.0006397898 0.0006571064 0.0004800099 
565.3999999999999773 0.0005271296 0.002624932 0.001769203 0.0006504381 0.0006382214 0.0004831296 
565.5 0.0005271869 0.002624242 0.001767748 0.0006484479 0.0006580583 0.0004812489 
565.6000000000000227 0.0005269007 0.002623239 0.001769357 0.0006263368 0.0006373624 0.000476764 
565.7000000000000455 0.0005264899 0.002623055 0.001771095 0.0006402931 0.0006388718 0.0004825888 
